5700,0.615554,30
5701,0.615552,30
5702,0.61555,30
5703,0.615548,30
5704,0.615546,30
5705,0.615544,30
5706,0.615542,30
5707,0.61554,30
5708,0.615538,30
5709,0.615537,30
5710,0.615535,30
5711,0.615533,30
5712,0.615531,30
5713,0.615529,30
5714,0.615527,30
5715,0.615525,30
5716,0.615523,30
5717,0.615522,30
5718,0.61552,30
5719,0.615518,30
5720,0.615516,30
5721,0.615514,30
5722,0.615512,30
5723,0.61551,30
5724,0.615508,30
5725,0.615507,30
5726,0.615505,30
5727,0.615503,30
5728,0.615501,30
5729,0.615499,30
5730,0.615497,30
5731,0.615495,30
5732,0.615493,30
5733,0.615492,30
5734,0.61549,30
5735,0.615488,30
5736,0.615486,30
5737,0.615484,30
5738,0.615482,30
5739,0.61548,30
5740,0.615479,30
5741,0.615477,30
5742,0.615475,30
5743,0.615473,30
5744,0.615471,30
5745,0.615469,30
5746,0.615467,30
5747,0.615466,30
5748,0.615464,30
5749,0.615462,30
5750,0.61546,30
5751,0.615458,30
5752,0.615456,30
5753,0.615454,30
5754,0.615453,30
5755,0.615451,30
5756,0.615449,30
5757,0.615447,30
5758,0.615445,30
5759,0.615443,30
5760,0.615442,30
5761,0.61544,30
5762,0.615438,30
5763,0.615436,30
5764,0.615434,30
5765,0.615432,30
5766,0.615431,30
5767,0.615429,30
5768,0.615427,30
5769,0.615425,30
5770,0.615423,30
5771,0.615421,30
5772,0.61542,30
5773,0.615418,30
5774,0.615416,30
5775,0.615414,30
5776,0.615412,30
5777,0.61541,30
5778,0.615409,30
5779,0.615407,30
5780,0.615405,30
5781,0.615403,30
5782,0.615401,30
5783,0.615399,30
5784,0.615398,30
5785,0.615396,30
5786,0.615394,30
5787,0.615392,30
5788,0.61539,30
5789,0.615389,30
5790,0.615387,30
5791,0.615385,30
5792,0.615383,30
5793,0.615381,30
5794,0.61538,30
5795,0.615378,30
5796,0.615376,30
5797,0.615374,30
5798,0.615372,30
5799,0.615371,30
5800,0.615369,30
5801,0.615367,30
5802,0.615365,30
5803,0.615363,30
5804,0.615362,30
5805,0.61536,30
5806,0.615358,30
5807,0.615356,30
5808,0.615354,30
5809,0.615353,30
5810,0.615351,30
5811,0.615349,30
5812,0.615347,30
5813,0.615345,30
5814,0.615344,30
5815,0.615342,30
5816,0.61534,30
5817,0.615338,30
5818,0.615336,30
5819,0.615335,30
5820,0.615333,30
5821,0.615331,30
5822,0.615329,30
5823,0.615328,30
5824,0.615326,30
5825,0.615324,30
5826,0.615322,30
5827,0.61532,30
5828,0.615319,30
5829,0.615317,30
5830,0.615315,30
5831,0.615313,30
5832,0.615312,30
5833,0.61531,30
5834,0.615308,30
5835,0.615306,30
5836,0.615304,30
5837,0.615303,30
5838,0.615301,30
5839,0.615299,30
5840,0.615297,30
5841,0.615296,30
5842,0.615294,30
5843,0.615292,30
5844,0.61529,30
5845,0.615289,30
5846,0.615287,30
5847,0.615285,30
5848,0.615283,30
5849,0.615281,30
5850,0.61528,30
5851,0.615278,30
5852,0.615276,30
5853,0.615274,30
5854,0.615273,30
5855,0.615271,30
5856,0.615269,30
5857,0.615267,30
5858,0.615266,30
5859,0.615264,30
5860,0.615262,30
5861,0.61526,30
5862,0.615259,30
5863,0.615257,30
5864,0.615255,30
5865,0.615253,30
5866,0.615252,30
5867,0.61525,30
5868,0.615248,30
5869,0.615246,30
5870,0.615245,30
5871,0.615243,30
5872,0.615241,30
5873,0.61524,30
5874,0.615238,30
5875,0.615236,30
5876,0.615234,30
5877,0.615233,30
5878,0.615231,30
5879,0.615229,30
5880,0.615227,30
5881,0.615226,30
5882,0.615224,30
5883,0.615222,30
5884,0.61522,30
5885,0.615219,30
5886,0.615217,30
5887,0.615215,30
5888,0.615214,30
5889,0.615212,30
5890,0.61521,30
5891,0.615208,30
5892,0.615207,30
5893,0.615205,30
5894,0.615203,30
5895,0.615202,30
5896,0.6152,30
5897,0.615198,30
5898,0.615196,30
5899,0.615195,30
5900,0.615193,30
5901,0.615191,30
5902,0.615189,30
5903,0.615188,30
5904,0.615186,30
5905,0.615184,30
5906,0.615183,30
5907,0.615181,30
5908,0.615179,30
5909,0.615178,30
5910,0.615176,30
5911,0.615174,30
5912,0.615172,30
5913,0.615171,30
5914,0.615169,30
5915,0.615167,30
5916,0.615166,30
5917,0.615164,30
5918,0.615162,30
5919,0.615161,30
5920,0.615159,30
5921,0.615157,30
5922,0.615155,30
5923,0.615154,30
5924,0.615152,30
5925,0.61515,30
5926,0.615149,30
5927,0.615147,30
5928,0.615145,30
5929,0.615144,30
5930,0.615142,30
5931,0.61514,30
5932,0.615139,30
5933,0.615137,30
5934,0.615135,30
5935,0.615133,30
5936,0.615132,30
5937,0.61513,30
5938,0.615128,30
5939,0.615127,30
5940,0.615125,30
5941,0.615123,30
5942,0.615122,30
5943,0.61512,30
5944,0.615118,30
5945,0.615117,30
5946,0.615115,30
5947,0.615113,30
5948,0.615112,30
5949,0.61511,30
5950,0.615108,30
5951,0.615107,30
5952,0.615105,30
5953,0.615103,30
5954,0.615102,30
5955,0.6151,30
5956,0.615098,30
5957,0.615097,30
5958,0.615095,30
5959,0.615093,30
5960,0.615092,30
5961,0.61509,30
5962,0.615088,30
5963,0.615087,30
5964,0.615085,30
5965,0.615083,30
5966,0.615082,30
5967,0.61508,30
5968,0.615078,30
5969,0.615077,30
5970,0.615075,30
5971,0.615073,30
5972,0.615072,30
5973,0.61507,30
5974,0.615068,30
5975,0.615067,30
5976,0.615065,30
5977,0.615063,30
5978,0.615062,30
5979,0.61506,30
5980,0.615059,30
5981,0.615057,30
5982,0.615055,30
5983,0.615054,30
5984,0.615052,30
5985,0.61505,30
5986,0.615049,30
5987,0.615047,30
5988,0.615045,30
5989,0.615044,30
5990,0.615042,30
5991,0.61504,30
5992,0.615039,30
5993,0.615037,30
5994,0.615036,30
5995,0.615034,30
5996,0.615032,30
5997,0.615031,30
5998,0.615029,30
5999,0.615027,30
6000,0.615026,30
6001,0.615024,30
6002,0.615022,30
6003,0.615021,30
6004,0.615019,30
6005,0.615018,30
6006,0.615016,30
6007,0.615014,30
6008,0.615013,30
6009,0.615011,30
6010,0.615009,30
6011,0.615008,30
6012,0.615006,30
6013,0.615005,30
6014,0.615003,30
6015,0.615001,30
6016,0.615,30
6017,0.614998,30
6018,0.614997,30
6019,0.614995,30
6020,0.614993,30
6021,0.614992,30
6022,0.61499,30
6023,0.614988,30
6024,0.614987,30
6025,0.614985,30
6026,0.614984,30
6027,0.614982,30
6028,0.61498,30
6029,0.614979,30
6030,0.614977,30
6031,0.614976,30
6032,0.614974,30
6033,0.614972,30
6034,0.614971,30
6035,0.614969,30
6036,0.614968,30
6037,0.614966,30
6038,0.614964,30
6039,0.614963,30
6040,0.614961,30
6041,0.61496,30
6042,0.614958,30
6043,0.614956,30
6044,0.614955,30
6045,0.614953,30
6046,0.614952,30
6047,0.61495,30
6048,0.614948,30
6049,0.614947,30
6050,0.614945,30
6051,0.614944,30
6052,0.614942,30
6053,0.61494,30
6054,0.614939,30
6055,0.614937,30
6056,0.614936,30
6057,0.614934,30
6058,0.614933,30
6059,0.614931,30
6060,0.614929,30
6061,0.614928,30
6062,0.614926,30
6063,0.614925,30
6064,0.614923,30
6065,0.614922,30
6066,0.61492,30
6067,0.614918,30
6068,0.614917,30
6069,0.614915,30
6070,0.614914,30
6071,0.614912,30
6072,0.61491,30
6073,0.614909,30
6074,0.614907,30
6075,0.614906,30
6076,0.614904,30
6077,0.614903,30
6078,0.614901,30
6079,0.614899,30
6080,0.614898,30
6081,0.614896,30
6082,0.614895,30
6083,0.614893,30
6084,0.614892,30
6085,0.61489,30
6086,0.614889,30
6087,0.614887,30
6088,0.614885,30
6089,0.614884,30
6090,0.614882,30
6091,0.614881,30
6092,0.614879,30
6093,0.614878,30
6094,0.614876,30
6095,0.614875,30
6096,0.614873,30
6097,0.614871,30
6098,0.61487,30
6099,0.614868,30
6100,0.614867,30
6101,0.614865,30
6102,0.614864,30
6103,0.614862,30
6104,0.614861,30
6105,0.614859,30
6106,0.614857,30
6107,0.614856,30
6108,0.614854,30
6109,0.614853,30
6110,0.614851,30
6111,0.61485,30
6112,0.614848,30
6113,0.614847,30
6114,0.614845,30
6115,0.614844,30
6116,0.614842,30
6117,0.614841,30
6118,0.614839,30
6119,0.614837,30
6120,0.614836,30
6121,0.614834,30
6122,0.614833,30
6123,0.614831,30
6124,0.61483,30
6125,0.614828,30
6126,0.614827,30
6127,0.614825,30
6128,0.614824,30
6129,0.614822,30
6130,0.614821,30
6131,0.614819,30
6132,0.614818,30
6133,0.614816,30
6134,0.614815,30
6135,0.614813,30
6136,0.614811,30
6137,0.61481,30
6138,0.614808,30
6139,0.614807,30
6140,0.614805,30
6141,0.614804,30
6142,0.614802,30
6143,0.614801,30
6144,0.614799,30
6145,0.614798,30
6146,0.614796,30
6147,0.614795,30
6148,0.614793,30
6149,0.614792,30
6150,0.61479,30
6151,0.614789,30
6152,0.614787,30
6153,0.614786,30
6154,0.614784,30
6155,0.614783,30
6156,0.614781,30
6157,0.61478,30
6158,0.614778,30
6159,0.614777,30
6160,0.614775,30
6161,0.614774,30
6162,0.614772,30
6163,0.614771,30
6164,0.614769,30
6165,0.614768,30
6166,0.614766,30
6167,0.614765,30
6168,0.614763,30
6169,0.614762,30
6170,0.61476,30
6171,0.614759,30
6172,0.614757,30
6173,0.614756,30
6174,0.614754,30
6175,0.614753,30
6176,0.614751,30
6177,0.61475,30
6178,0.614748,30
6179,0.614747,30
6180,0.614745,30
6181,0.614744,30
6182,0.614742,30
6183,0.614741,30
6184,0.614739,30
6185,0.614738,30
6186,0.614736,30
6187,0.614735,30
6188,0.614733,30
6189,0.614732,30
6190,0.61473,30
6191,0.614729,30
6192,0.614727,30
6193,0.614726,30
6194,0.614724,30
6195,0.614723,30
6196,0.614721,30
6197,0.61472,30
6198,0.614719,30
6199,0.614717,30
6200,0.614716,30
6201,0.614714,30
6202,0.614713,30
6203,0.614711,30
6204,0.61471,30
6205,0.614708,30
6206,0.614707,30
6207,0.614705,30
6208,0.614704,30
6209,0.614702,30
6210,0.614701,30
6211,0.614699,30
6212,0.614698,30
6213,0.614696,30
6214,0.614695,30
6215,0.614694,30
6216,0.614692,30
6217,0.614691,30
6218,0.614689,30
6219,0.614688,30
6220,0.614686,30
6221,0.614685,30
6222,0.614683,30
6223,0.614682,30
6224,0.61468,30
6225,0.614679,30
6226,0.614677,30
6227,0.614676,30
6228,0.614675,30
6229,0.614673,30
6230,0.614672,30
6231,0.61467,30
6232,0.614669,30
6233,0.614667,30
6234,0.614666,30
6235,0.614664,30
6236,0.614663,30
6237,0.614662,30
6238,0.61466,30
6239,0.614659,30
6240,0.614657,30
6241,0.614656,30
6242,0.614654,30
6243,0.614653,30
6244,0.614651,30
6245,0.61465,30
6246,0.614649,30
6247,0.614647,30
6248,0.614646,30
6249,0.614644,30
6250,0.614643,30
6251,0.614641,30
6252,0.61464,30
6253,0.614638,30
6254,0.614637,30
6255,0.614636,30
6256,0.614634,30
6257,0.614633,30
6258,0.614631,30
6259,0.61463,30
6260,0.614628,30
6261,0.614627,30
6262,0.614626,30
6263,0.614624,30
6264,0.614623,30
6265,0.614621,30
6266,0.61462,30
6267,0.614618,30
6268,0.614617,30
6269,0.614616,30
6270,0.614614,30
6271,0.614613,30
6272,0.614611,30
6273,0.61461,30
6274,0.614608,30
6275,0.614607,30
6276,0.614606,30
6277,0.614604,30
6278,0.614603,30
6279,0.614601,30
6280,0.6146,30
6281,0.614599,30
6282,0.614597,30
6283,0.614596,30
6284,0.614594,30
6285,0.614593,30
6286,0.614591,30
6287,0.61459,30
6288,0.614589,30
6289,0.614587,30
6290,0.614586,30
6291,0.614584,30
6292,0.614583,30
6293,0.614582,30
6294,0.61458,30
6295,0.614579,30
6296,0.614577,30
6297,0.614576,30
6298,0.614575,30
6299,0.614573,30
6300,0.614572,30
6301,0.61457,30
6302,0.614569,30
6303,0.614568,30
6304,0.614566,30
6305,0.614565,30
6306,0.614563,30
6307,0.614562,30
6308,0.614561,30
6309,0.614559,30
6310,0.614558,30
6311,0.614556,30
6312,0.614555,30
6313,0.614554,30
6314,0.614552,30
6315,0.614551,30
6316,0.614549,30
6317,0.614548,30
6318,0.614547,30
6319,0.614545,30
6320,0.614544,30
6321,0.614542,30
6322,0.614541,30
6323,0.61454,30
6324,0.614538,30
6325,0.614537,30
6326,0.614536,30
6327,0.614534,30
6328,0.614533,30
6329,0.614531,30
6330,0.61453,30
6331,0.614529,30
6332,0.614527,30
6333,0.614526,30
6334,0.614525,30
6335,0.614523,30
6336,0.614522,30
6337,0.61452,30
6338,0.614519,30
6339,0.614518,30
6340,0.614516,30
6341,0.614515,30
6342,0.614513,30
6343,0.614512,30
6344,0.614511,30
6345,0.614509,30
6346,0.614508,30
6347,0.614507,30
6348,0.614505,30
6349,0.614504,30
6350,0.614503,30
6351,0.614501,30
6352,0.6145,30
6353,0.614498,30
6354,0.614497,30
6355,0.614496,30
6356,0.614494,30
6357,0.614493,30
6358,0.614492,30
6359,0.61449,30
6360,0.614489,30
6361,0.614488,30
6362,0.614486,30
6363,0.614485,30
6364,0.614483,30
6365,0.614482,30
6366,0.614481,30
6367,0.614479,30
6368,0.614478,30
6369,0.614477,30
6370,0.614475,30
6371,0.614474,30
6372,0.614473,30
6373,0.614471,30
6374,0.61447,30
6375,0.614469,30
6376,0.614467,30
6377,0.614466,30
6378,0.614465,30
6379,0.614463,30
6380,0.614462,30
6381,0.61446,30
6382,0.614459,30
6383,0.614458,30
6384,0.614456,30
6385,0.614455,30
6386,0.614454,30
6387,0.614452,30
6388,0.614451,30
6389,0.61445,30
6390,0.614448,30
6391,0.614447,30
6392,0.614446,30
6393,0.614444,30
6394,0.614443,30
6395,0.614442,30
6396,0.61444,30
6397,0.614439,30
6398,0.614438,30
6399,0.614436,30
6400,0.614435,30
6401,0.614434,30
6402,0.614432,30
6403,0.614431,30
6404,0.61443,30
6405,0.614428,30
6406,0.614427,30
6407,0.614426,30
6408,0.614424,30
6409,0.614423,30
6410,0.614422,30
6411,0.61442,30
6412,0.614419,30
6413,0.614418,30
6414,0.614416,30
6415,0.614415,30
6416,0.614414,30
6417,0.614412,30
6418,0.614411,30
6419,0.61441,30
6420,0.614408,30
6421,0.614407,30
6422,0.614406,30
6423,0.614405,30
6424,0.614403,30
6425,0.614402,30
6426,0.614401,30
6427,0.614399,30
6428,0.614398,30
6429,0.614397,30
6430,0.614395,30
6431,0.614394,30
6432,0.614393,30
6433,0.614391,30
6434,0.61439,30
6435,0.614389,30
6436,0.614387,30
6437,0.614386,30
6438,0.614385,30
6439,0.614383,30
6440,0.614382,30
6441,0.614381,30
6442,0.61438,30
6443,0.614378,30
6444,0.614377,30
6445,0.614376,30
6446,0.614374,30
6447,0.614373,30
6448,0.614372,30
6449,0.61437,30
6450,0.614369,30
6451,0.614368,30
6452,0.614367,30
6453,0.614365,30
6454,0.614364,30
6455,0.614363,30
6456,0.614361,30
6457,0.61436,30
6458,0.614359,30
6459,0.614357,30
6460,0.614356,30
6461,0.614355,30
6462,0.614354,30
6463,0.614352,30
6464,0.614351,30
6465,0.61435,30
6466,0.614348,30
6467,0.614347,30
6468,0.614346,30
6469,0.614345,30
6470,0.614343,30
6471,0.614342,30
6472,0.614341,30
6473,0.614339,30
6474,0.614338,30
6475,0.614337,30
6476,0.614336,30
6477,0.614334,30
6478,0.614333,30
6479,0.614332,30
6480,0.61433,30
6481,0.614329,30
6482,0.614328,30
6483,0.614327,30
6484,0.614325,30
6485,0.614324,30
6486,0.614323,30
6487,0.614321,30
6488,0.61432,30
6489,0.614319,30
6490,0.614318,30
6491,0.614316,30
6492,0.614315,30
6493,0.614314,30
6494,0.614313,30
6495,0.614311,30
6496,0.61431,30
6497,0.614309,30
6498,0.614307,30
6499,0.614306,30
6500,0.614305,30
6501,0.614304,30
6502,0.614302,30
6503,0.614301,30
6504,0.6143,30
6505,0.614299,30
6506,0.614297,30
6507,0.614296,30
6508,0.614295,30
6509,0.614294,30
6510,0.614292,30
6511,0.614291,30
6512,0.61429,30
6513,0.614288,30
6514,0.614287,30
6515,0.614286,30
6516,0.614285,30
6517,0.614283,30
6518,0.614282,30
6519,0.614281,30
6520,0.61428,30
6521,0.614278,30
6522,0.614277,30
6523,0.614276,30
6524,0.614275,30
6525,0.614273,30
6526,0.614272,30
6527,0.614271,30
6528,0.61427,30
6529,0.614268,30
6530,0.614267,30
6531,0.614266,30
6532,0.614265,30
6533,0.614263,30
6534,0.614262,30
6535,0.614261,30
6536,0.61426,30
6537,0.614258,30
6538,0.614257,30
6539,0.614256,30
6540,0.614255,30
6541,0.614253,30
6542,0.614252,30
6543,0.614251,30
6544,0.61425,30
6545,0.614248,30
6546,0.614247,30
6547,0.614246,30
6548,0.614245,30
6549,0.614244,30
6550,0.614242,30
6551,0.614241,30
6552,0.61424,30
6553,0.614239,30
6554,0.614237,30
6555,0.614236,30
6556,0.614235,30
6557,0.614234,30
6558,0.614232,30
6559,0.614231,30
6560,0.61423,30
6561,0.614229,30
6562,0.614227,30
6563,0.614226,30
6564,0.614225,30
6565,0.614224,30
6566,0.614223,30
6567,0.614221,30
6568,0.61422,30
6569,0.614219,30
6570,0.614218,30
6571,0.614216,30
6572,0.614215,30
6573,0.614214,30
6574,0.614213,30
6575,0.614212,30
6576,0.61421,30
6577,0.614209,30
6578,0.614208,30
6579,0.614207,30
6580,0.614205,30
6581,0.614204,30
6582,0.614203,30
6583,0.614202,30
6584,0.614201,30
6585,0.614199,30
6586,0.614198,30
6587,0.614197,30
6588,0.614196,30
6589,0.614194,30
6590,0.614193,30
6591,0.614192,30
6592,0.614191,30
6593,0.61419,30
6594,0.614188,30
6595,0.614187,30
6596,0.614186,30
6597,0.614185,30
6598,0.614184,30
6599,0.614182,30
6600,0.614181,30
6601,0.61418,30
6602,0.614179,30
6603,0.614178,30
6604,0.614176,30
6605,0.614175,30
6606,0.614174,30
6607,0.614173,30
6608,0.614172,30
6609,0.61417,30
6610,0.614169,30
6611,0.614168,30
6612,0.614167,30
6613,0.614166,30
6614,0.614164,30
6615,0.614163,30
6616,0.614162,30
6617,0.614161,30
6618,0.61416,30
6619,0.614158,30
6620,0.614157,30
6621,0.614156,30
6622,0.614155,30
6623,0.614154,30
6624,0.614152,30
6625,0.614151,30
6626,0.61415,30
6627,0.614149,30
6628,0.614148,30
6629,0.614146,30
6630,0.614145,30
6631,0.614144,30
6632,0.614143,30
6633,0.614142,30
6634,0.61414,30
6635,0.614139,30
6636,0.614138,30
6637,0.614137,30
6638,0.614136,30
6639,0.614135,30
6640,0.614133,30
6641,0.614132,30
6642,0.614131,30
6643,0.61413,30
6644,0.614129,30
6645,0.614127,30
6646,0.614126,30
6647,0.614125,30
6648,0.614124,30
6649,0.614123,30
6650,0.614122,30
6651,0.61412,30
6652,0.614119,30
6653,0.614118,30
6654,0.614117,30
6655,0.614116,30
6656,0.614115,30
6657,0.614113,30
6658,0.614112,30
6659,0.614111,30
6660,0.61411,30
6661,0.614109,30
6662,0.614107,30
6663,0.614106,30
6664,0.614105,30
6665,0.614104,30
6666,0.614103,30
6667,0.614102,30
6668,0.6141,30
6669,0.614099,30
6670,0.614098,30
6671,0.614097,30
6672,0.614096,30
6673,0.614095,30
6674,0.614093,30
6675,0.614092,30
6676,0.614091,30
6677,0.61409,30
6678,0.614089,30
6679,0.614088,30
6680,0.614087,30
6681,0.614085,30
6682,0.614084,30
6683,0.614083,30
6684,0.614082,30
6685,0.614081,30
6686,0.61408,30
6687,0.614078,30
6688,0.614077,30
6689,0.614076,30
6690,0.614075,30
6691,0.614074,30
6692,0.614073,30
6693,0.614071,30
6694,0.61407,30
6695,0.614069,30
6696,0.614068,30
6697,0.614067,30
6698,0.614066,30
6699,0.614065,30
6700,0.614063,30
6701,0.614062,30
6702,0.614061,30
6703,0.61406,30
6704,0.614059,30
6705,0.614058,30
6706,0.614057,30
6707,0.614055,30
6708,0.614054,30
6709,0.614053,30
6710,0.614052,30
6711,0.614051,30
6712,0.61405,30
6713,0.614049,30
6714,0.614047,30
6715,0.614046,30
6716,0.614045,30
6717,0.614044,30
6718,0.614043,30
6719,0.614042,30
6720,0.614041,30
6721,0.614039,30
6722,0.614038,30
6723,0.614037,30
6724,0.614036,30
6725,0.614035,30
6726,0.614034,30
6727,0.614033,30
6728,0.614032,30
6729,0.61403,30
6730,0.614029,30
6731,0.614028,30
6732,0.614027,30
6733,0.614026,30
6734,0.614025,30
6735,0.614024,30
6736,0.614022,30
6737,0.614021,30
6738,0.61402,30
6739,0.614019,30
6740,0.614018,30
6741,0.614017,30
6742,0.614016,30
6743,0.614015,30
6744,0.614013,30
6745,0.614012,30
6746,0.614011,30
6747,0.61401,30
6748,0.614009,30
6749,0.614008,30
6750,0.614007,30
6751,0.614006,30
6752,0.614005,30
6753,0.614003,30
6754,0.614002,30
6755,0.614001,30
6756,0.614,30
6757,0.613999,30
6758,0.613998,30
6759,0.613997,30
6760,0.613996,30
6761,0.613994,30
6762,0.613993,30
6763,0.613992,30
6764,0.613991,30
6765,0.61399,30
6766,0.613989,30
6767,0.613988,30
6768,0.613987,30
6769,0.613986,30
6770,0.613984,30
6771,0.613983,30
6772,0.613982,30
6773,0.613981,30
6774,0.61398,30
6775,0.613979,30
6776,0.613978,30
6777,0.613977,30
6778,0.613976,30
6779,0.613975,30
6780,0.613973,30
6781,0.613972,30
6782,0.613971,30
6783,0.61397,30
6784,0.613969,30
6785,0.613968,30
6786,0.613967,30
6787,0.613966,30
6788,0.613965,30
6789,0.613963,30
6790,0.613962,30
6791,0.613961,30
6792,0.61396,30
6793,0.613959,30
6794,0.613958,30
6795,0.613957,30
6796,0.613956,30
6797,0.613955,30
6798,0.613954,30
6799,0.613953,30
6800,0.613951,30
6801,0.61395,30
6802,0.613949,30
6803,0.613948,30
6804,0.613947,30
6805,0.613946,30
6806,0.613945,30
6807,0.613944,30
6808,0.613943,30
6809,0.613942,30
6810,0.613941,30
6811,0.613939,30
6812,0.613938,30
6813,0.613937,30
6814,0.613936,30
6815,0.613935,30
6816,0.613934,30
6817,0.613933,30
6818,0.613932,30
6819,0.613931,30
6820,0.61393,30
6821,0.613929,30
6822,0.613928,30
6823,0.613926,30
6824,0.613925,30
6825,0.613924,30
6826,0.613923,30
6827,0.613922,30
6828,0.613921,30
6829,0.61392,30
6830,0.613919,30
6831,0.613918,30
6832,0.613917,30
6833,0.613916,30
6834,0.613915,30
6835,0.613914,30
6836,0.613912,30
6837,0.613911,30
6838,0.61391,30
6839,0.613909,30
6840,0.613908,30
6841,0.613907,30
6842,0.613906,30
6843,0.613905,30
6844,0.613904,30
6845,0.613903,30
6846,0.613902,30
6847,0.613901,30
6848,0.6139,30
6849,0.613899,30
6850,0.613898,30
6851,0.613896,30
6852,0.613895,30
6853,0.613894,30
6854,0.613893,30
6855,0.613892,30
6856,0.613891,30
6857,0.61389,30
6858,0.613889,30
6859,0.613888,30
6860,0.613887,30
6861,0.613886,30
6862,0.613885,30
6863,0.613884,30
6864,0.613883,30
6865,0.613882,30
6866,0.613881,30
6867,0.613879,30
6868,0.613878,30
6869,0.613877,30
6870,0.613876,30
6871,0.613875,30
6872,0.613874,30
6873,0.613873,30
6874,0.613872,30
6875,0.613871,30
6876,0.61387,30
6877,0.613869,30
6878,0.613868,30
6879,0.613867,30
6880,0.613866,30
6881,0.613865,30
6882,0.613864,30
6883,0.613863,30
6884,0.613862,30
6885,0.613861,30
6886,0.613859,30
6887,0.613858,30
6888,0.613857,30
6889,0.613856,30
6890,0.613855,30
6891,0.613854,30
6892,0.613853,30
6893,0.613852,30
6894,0.613851,30
6895,0.61385,30
6896,0.613849,30
6897,0.613848,30
6898,0.613847,30
6899,0.613846,30
6900,0.613845,30
6901,0.613844,30
6902,0.613843,30
6903,0.613842,30
6904,0.613841,30
6905,0.61384,30
6906,0.613839,30
6907,0.613838,30
6908,0.613837,30
6909,0.613836,30
6910,0.613835,30
6911,0.613833,30
6912,0.613832,30
6913,0.613831,30
6914,0.61383,30
6915,0.613829,30
6916,0.613828,30
6917,0.613827,30
6918,0.613826,30
6919,0.613825,30
6920,0.613824,30
6921,0.613823,30
6922,0.613822,30
6923,0.613821,30
6924,0.61382,30
6925,0.613819,30
6926,0.613818,30
6927,0.613817,30
6928,0.613816,30
6929,0.613815,30
6930,0.613814,30
6931,0.613813,30
6932,0.613812,30
6933,0.613811,30
6934,0.61381,30
6935,0.613809,30
6936,0.613808,30
6937,0.613807,30
6938,0.613806,30
6939,0.613805,30
6940,0.613804,30
6941,0.613803,30
6942,0.613802,30
6943,0.613801,30
6944,0.6138,30
6945,0.613799,30
6946,0.613798,30
6947,0.613797,30
6948,0.613796,30
6949,0.613795,30
6950,0.613794,30
6951,0.613793,30
6952,0.613792,30
6953,0.613791,30
6954,0.61379,30
6955,0.613789,30
6956,0.613787,30
6957,0.613786,30
6958,0.613785,30
6959,0.613784,30
6960,0.613783,30
6961,0.613782,30
6962,0.613781,30
6963,0.61378,30
6964,0.613779,30
6965,0.613778,30
6966,0.613777,30
6967,0.613776,30
6968,0.613775,30
6969,0.613774,30
6970,0.613773,30
6971,0.613772,30
6972,0.613771,30
6973,0.61377,30
6974,0.613769,30
6975,0.613768,30
6976,0.613767,30
6977,0.613766,30
6978,0.613765,30
6979,0.613764,30
6980,0.613763,30
6981,0.613762,30
6982,0.613761,30
6983,0.61376,30
6984,0.613759,30
6985,0.613758,30
6986,0.613757,30
6987,0.613756,30
6988,0.613755,30
6989,0.613754,30
6990,0.613753,30
6991,0.613752,30
6992,0.613751,30
6993,0.61375,30
6994,0.613749,30
6995,0.613748,30
6996,0.613747,30
6997,0.613746,30
6998,0.613745,30
6999,0.613745,30
7000,0.613744,30
7001,0.613743,30
7002,0.613742,30
7003,0.613741,30
7004,0.61374,30
7005,0.613739,30
7006,0.613738,30
7007,0.613737,30
7008,0.613736,30
7009,0.613735,30
7010,0.613734,30
7011,0.613733,30
7012,0.613732,30
7013,0.613731,30
7014,0.61373,30
7015,0.613729,30
7016,0.613728,30
7017,0.613727,30
7018,0.613726,30
7019,0.613725,30
7020,0.613724,30
7021,0.613723,30
7022,0.613722,30
7023,0.613721,30
7024,0.61372,30
7025,0.613719,30
7026,0.613718,30
7027,0.613717,30
7028,0.613716,30
7029,0.613715,30
7030,0.613714,30
7031,0.613713,30
7032,0.613712,30
7033,0.613711,30
7034,0.61371,30
7035,0.613709,30
7036,0.613708,30
7037,0.613707,30
7038,0.613706,30
7039,0.613705,30
7040,0.613704,30
7041,0.613703,30
7042,0.613702,30
7043,0.613701,30
7044,0.6137,30
7045,0.6137,30
7046,0.613699,30
7047,0.613698,30
7048,0.613697,30
7049,0.613696,30
7050,0.613695,30
7051,0.613694,30
7052,0.613693,30
7053,0.613692,30
7054,0.613691,30
7055,0.61369,30
7056,0.613689,30
7057,0.613688,30
7058,0.613687,30
7059,0.613686,30
7060,0.613685,30
7061,0.613684,30
7062,0.613683,30
7063,0.613682,30
7064,0.613681,30
7065,0.61368,30
7066,0.613679,30
7067,0.613678,30
7068,0.613677,30
7069,0.613676,30
7070,0.613675,30
7071,0.613675,30
7072,0.613674,30
7073,0.613673,30
7074,0.613672,30
7075,0.613671,30
7076,0.61367,30
7077,0.613669,30
7078,0.613668,30
7079,0.613667,30
7080,0.613666,30
7081,0.613665,30
7082,0.613664,30
7083,0.613663,30
7084,0.613662,30
7085,0.613661,30
7086,0.61366,30
7087,0.613659,30
7088,0.613658,30
7089,0.613657,30
7090,0.613656,30
7091,0.613656,30
7092,0.613655,30
7093,0.613654,30
7094,0.613653,30
7095,0.613652,30
7096,0.613651,30
7097,0.61365,30
7098,0.613649,30
7099,0.613648,30
